trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2000-04-12,GSK,0,24.817496940357707,hold,0.0,0.0,0.0,50000.0,down,2000-04-12,24.817496940357707,25.09324690636168,24.667087867991903,993400.0,24.742292404174805,23.442510414123536,62.632642821255914,-0.05014991760253906,22037030985.0,0.8852274524721029,0.0,0.0,24.321229934692383,yes,down
2000-04-13,GSK,0,24.115580834195647,hold,0.0,0.0,0.0,50000.0,down,2000-04-13,24.115580834195647,24.64201243244732,24.115580834195647,811900.0,24.39133071899414,23.473845100402833,59.81471229485235,1.0779151916503906,22036219085.0,0.8667620322940354,0.0,0.0,24.307872772216797,yes,down
2000-04-14,GSK,0,23.46381312922428,hold,0.0,0.0,0.0,50000.0,down,2000-04-14,23.46381312922428,23.66435854058517,22.66163148378071,747200.0,22.8621768951416,23.48387222290039,49.38840150785,-0.3008136749267578,22035471885.0,0.928400403931135,0.0,0.0,23.435192108154297,yes,down
2000-04-17,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-04-17,22.86217805442934,23.263268897489503,22.71176898828178,894600.0,23.137928009033203,23.52022066116333,51.04556543298874,-1.0277996063232422,22036366485.0,0.9014789400223199,0.0,0.0,23.33812141418457,yes,up
2000-04-18,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-04-18,23.13792747921414,24.0153136783176,22.86217753092448,658100.0,23.91504096984864,23.532754325866698,55.470573608715135,-1.0528621673583913,22037024585.0,0.9194544548345199,0.0,0.0,23.587491989135742,yes,up
2000-04-19,GSK,0,23.7145000382343,hold,0.0,0.0,0.0,50000.0,down,2000-04-19,23.7145000382343,24.14065912983048,23.51395458336551,325800.0,24.09052276611328,23.56659631729126,56.42833817418389,-0.6517696380615234,22037350385.0,0.8985437470938377,0.0,0.0,23.775766372680664,no,up
2000-04-20,GSK,0,24.79243073793141,hold,0.0,0.0,0.0,50000.0,down,2000-04-20,24.79243073793141,24.86763528010917,24.29106712341309,654200.0,24.29106712341309,23.621746635437013,57.55199074760754,-0.10026359558105113,22038004585.0,0.8898700875868413,0.0,0.0,24.074440002441406,no,up
2000-04-24,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-04-24,24.31613791184347,24.4665470123291,24.140660627943568,557700.0,24.4665470123291,23.68692445755005,58.55905949154927,1.6043701171875,22038562285.0,0.8495855373581765,0.0,0.0,24.385934829711914,yes,up
2000-04-25,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-04-25,25.79516130896176,25.845297676909205,25.31886581346101,1986600.0,25.56954765319824,23.831066608428955,64.2933989482337,2.4316196441650355,22040548885.0,0.8873830464454571,0.0,0.0,25.13496208190918,yes,up
2000-04-26,GSK,0,25.09325015994508,hold,0.0,0.0,0.0,50000.0,down,2000-04-26,25.09325015994508,25.24365925181289,24.466545610495903,524800.0,24.591886520385746,23.94387321472168,56.792061582899834,0.6768455505371058,22040024085.0,0.9027844033209484,0.0,0.0,24.610322952270508,yes,down
2000-04-27,GSK,0,23.639290514331176,hold,0.0,0.0,0.0,50000.0,down,2000-04-27,23.639290514331176,24.79242663698148,23.58915416117247,501600.0,24.692153930664062,24.055426120758057,57.34176861037926,0.6016311645507812,22040525685.0,0.9242478370700958,0.0,0.0,24.567115783691406,no,up
2000-04-28,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-04-28,24.717224197008125,25.19351959228516,24.39133787392384,504300.0,25.19351959228516,24.213355445861815,60.07686037960194,0.9024524688720703,22041029985.0,0.9155288285908977,0.0,0.0,24.87735939025879,yes,up
2000-05-01,GSK,0,24.99298786128616,hold,0.0,0.0,0.0,50000.0,down,2000-05-01,24.99298786128616,25.01805605372476,24.69216955202293,528000.0,24.792442321777344,24.30360174179077,56.932121619540474,0.3258953094482422,22040501985.0,0.8859446294245643,0.0,0.0,24.778377532958984,yes,down
2000-05-02,GSK,0,24.416407405896845,hold,0.0,0.0,0.0,50000.0,down,2000-05-02,24.416407405896845,24.416407405896845,23.88997562404485,435200.0,24.14065742492676,24.29482717514038,52.15431551878606,-1.4288902282714773,22040066785.0,0.8871247771608449,0.0,0.0,24.2418212890625,yes,down
2000-05-03,GSK,0,23.53902611701317,hold,0.0,0.0,0.0,50000.0,down,2000-05-03,23.53902611701317,23.639298858725684,22.962457852166203,502800.0,23.01259422302246,24.214609336853027,45.099906779158985,-1.5792922973632848,22039563985.0,0.9079158339893959,0.0,0.0,23.612037658691406,yes,down
2000-05-04,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-04,23.06272347595942,23.338473430563283,23.06272347595942,918200.0,23.137928009033203,24.13188362121582,45.974267110910745,-1.5542259216308594,22040482185.0,0.8663417892430693,0.0,0.0,23.518394470214844,yes,up
2000-05-05,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-05,22.86218419568292,23.43875243746001,22.86218419568292,758300.0,23.26327514648437,24.12937660217285,46.885359782455,-1.9302444458007884,22041240485.0,0.845643678709785,0.0,0.0,23.405963897705078,yes,up
2000-05-08,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-08,23.363542240624795,24.165723948457405,23.288337705515488,477300.0,23.85863876342773,24.16415901184082,51.103242512605654,-0.9338035583496129,22041717785.0,0.8497011875143027,0.0,0.0,23.735990524291992,yes,up
2000-05-09,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-09,24.34120234367992,24.416406882331867,23.88997511176824,490800.0,24.015316009521484,24.156638431549073,52.17946729448335,-0.125341415405277,22042208585.0,0.8288488254707193,0.0,0.0,23.9755802154541,yes,up
2000-05-10,GSK,0,23.664366706969247,hold,0.0,0.0,0.0,50000.0,down,2000-05-10,23.664366706969247,23.76463944725301,23.137934820479465,676300.0,23.29461097717285,24.072973823547365,47.049503702455034,0.2820167541503906,22041532285.0,0.8323154228686692,0.0,0.0,23.660764694213867,yes,down
2000-05-11,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-11,23.5139595970113,23.639300533029484,23.338482286585844,577000.0,23.43875503540039,24.007796955108642,48.14751817299726,0.3008270263671875,22042109285.0,0.7974850037963809,0.0,0.0,23.67344856262207,yes,up
2000-05-12,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-12,23.86491847419129,23.990259432564148,23.513963790747304,725500.0,23.539031982421875,23.96518201828003,48.940752464410444,0.27575683593750355,22042834785.0,0.7799149604654793,0.0,0.0,23.750932693481445,yes,up
2000-05-15,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-15,23.28833464883332,23.53901639962808,23.13792559835646,504800.0,23.46381187438965,23.99526376724243,48.343323914096665,-0.3948268890380824,22042329985.0,0.7528572050083318,0.0,0.0,23.564790725708008,no,down
2000-05-16,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-16,23.990250939450423,24.04038730505012,23.714500928652143,459300.0,23.839841842651367,24.03035945892334,51.52878583545103,-0.1754741668701172,22042789285.0,0.7402656496977704,0.0,0.0,23.79918098449707,yes,up
2000-05-17,GSK,0,23.68943586187848,hold,0.0,0.0,0.0,50000.0,down,2000-05-17,23.68943586187848,23.814776792364604,23.564094931392347,197500.0,23.66436767578125,24.01782579421997,49.9799091684794,0.36975669860839844,22042591785.0,0.7070857398092883,0.0,0.0,23.776836395263672,yes,down
2000-05-18,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-18,23.96518063319119,24.1155897166631,23.639294285668715,411300.0,23.789703369140625,24.00278482437134,51.11030492561702,0.3509483337402344,22043003085.0,0.6906007177510809,0.0,0.0,23.890119552612305,yes,up
2000-05-19,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-19,23.9651812488496,24.11559033618548,23.639294892955203,683600.0,23.94011306762696,23.98523712158203,52.497657441494475,0.40108108520508523,22043686685.0,0.675293198142452,0.0,0.0,24.00343894958496,yes,up
2000-05-22,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-22,24.0654576112441,24.240934906326085,23.714503021080123,651400.0,23.88998031616211,23.956408786773682,51.968312827434126,0.42616844177246094,22043035285.0,0.6646602472212741,0.0,0.0,24.0205020904541,no,down
2000-05-23,GSK,0,23.38862283237445,hold,0.0,0.0,0.0,50000.0,down,2000-05-23,23.38862283237445,23.63930474912016,23.23821368232703,315300.0,23.539031982421875,23.854883003234864,48.296971209944566,-0.3008098602294922,22042719985.0,0.663739274836546,0.0,0.0,23.657358169555664,yes,down
2000-05-24,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-24,23.28833464883332,23.56408457470756,23.28833464883332,380400.0,23.46381187438965,23.798479270935058,47.52205131619267,-0.20055580139160156,22042339585.0,0.6360257499106671,0.0,0.0,23.57317543029785,no,down
2000-05-25,GSK,0,22.8621830169811,hold,0.0,0.0,0.0,50000.0,down,2000-05-25,22.8621830169811,23.23820576397092,22.8621830169811,561800.0,22.96245574951172,23.71199436187744,42.614231292212985,-0.8272476196289062,22041777785.0,0.6335688290176587,0.0,0.0,23.15788459777832,yes,down
2000-05-26,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-26,22.912310848751584,23.21312893429318,22.611492763209988,212100.0,23.188060760498047,23.611721420288085,45.349348207029884,-0.7520523071289134,22041989885.0,0.6312879248794826,0.0,0.0,23.227310180664062,yes,up
2000-05-30,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-05-30,23.513956990735284,23.71450246613601,23.11286603993383,451200.0,23.26327514648437,23.535263061523438,46.26881274688024,-0.6267051696777379,22042441085.0,0.6291699606882467,0.0,0.0,23.351316452026367,yes,up
2000-05-31,GSK,0,22.88725161367198,hold,0.0,0.0,0.0,50000.0,down,2000-05-31,22.88725161367198,22.987524348014468,22.58643341064453,263200.0,22.58643341064453,23.457551860809325,39.78243932514166,-0.9525985717773438,22042177885.0,0.6325750874847891,0.0,0.0,22.87638282775879,yes,down
2000-06-01,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-01,23.06273678189635,23.087804974050588,22.586441130965884,191300.0,22.61150932312012,23.43749761581421,40.11738060764725,-0.8523025512695277,22042369185.0,0.623203407193451,0.0,0.0,22.82394027709961,yes,up
2000-06-02,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-02,22.987524348014468,23.11286526594257,22.58643341064453,702400.0,22.58643341064453,23.409922885894776,39.87850649410867,-0.3760223388671875,22041666785.0,0.6162911534866359,0.0,0.0,22.839458465576172,no,down
2000-06-05,GSK,0,22.210405587030685,hold,0.0,0.0,0.0,50000.0,down,2000-06-05,22.210405587030685,22.210405587030685,21.35808753967285,1582300.0,21.35808753967285,23.3146635055542,30.34634287372921,-1.8299732208251953,22040084485.0,0.6600093475927105,0.0,0.0,21.968687057495117,yes,down
2000-06-06,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-06,21.23275292225373,21.558639330741684,21.13248018118051,925900.0,21.50850296020508,23.197156715393067,32.47484728129479,-1.7547721862792898,22041010385.0,0.6433057620190291,0.0,0.0,21.77923583984375,yes,up
2000-06-07,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-07,21.859459686279298,22.085073375701903,21.83439149856568,1025400.0,22.06000518798828,23.099391174316406,39.74529546362648,-0.52642822265625,22042035785.0,0.6385389515531571,0.0,0.0,22.253551483154297,yes,up
2000-06-08,GSK,0,21.834393146296783,hold,0.0,0.0,0.0,50000.0,down,2000-06-08,21.834393146296783,21.884529525507567,21.40823392300512,717900.0,21.48343849182129,23.00883255004883,35.44818447802452,-1.1280708312988317,22041317885.0,0.6394841167981573,0.0,0.0,21.876781463623047,yes,down
2000-06-09,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-09,21.55863296258057,21.65890567403444,21.257814828218983,1244600.0,21.35808753967285,22.90479917526245,34.573017554801055,-1.2283458709716797,22040073285.0,0.6224560260136788,0.0,0.0,21.594867706298828,no,down
2000-06-12,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-12,21.53357065296956,21.65891157644436,21.20768425193509,858800.0,21.383161544799805,22.797005653381348,34.9191409312314,0.025074005126953125,22040932085.0,0.6102254044776497,0.0,0.0,21.62526512145996,yes,up
2000-06-13,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-13,21.959728738912524,22.08506965637207,21.75918327097725,662800.0,22.08506965637207,22.728068542480468,43.87081056425044,0.5765666961669886,22041594885.0,0.6167741692701222,0.0,0.0,22.176450729370117,yes,up
2000-06-14,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-14,22.085060886434608,22.360810795345824,22.085060886434608,780200.0,22.26053810119629,22.649103355407714,45.87505944730453,0.2005329132080078,22042375085.0,0.5924152935302003,0.0,0.0,22.289445877075195,yes,up
2000-06-15,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-15,22.36081815385549,22.36081815385549,22.05999997241349,761400.0,22.185340881347656,22.575152015686037,45.131307297335574,0.7019023895263672,22041613685.0,0.5715869283810431,0.0,0.0,22.273122787475586,no,down
2000-06-16,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-16,22.335751278628752,22.736842210680447,22.26054672886906,494200.0,22.511228561401367,22.51122827529907,48.99097121843787,1.1531410217285156,22042107885.0,0.5701522427347393,0.0,0.0,22.518278121948242,yes,up
2000-06-19,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-19,22.862184327513308,22.91232069665259,22.586434297247248,553400.0,22.812047958374023,22.454825019836427,52.32477622691781,1.4288864135742188,22042661285.0,0.558076520771631,0.0,0.0,22.829648971557617,yes,up
2000-06-20,GSK,0,22.48616126669281,hold,0.0,0.0,0.0,50000.0,down,2000-06-20,22.48616126669281,22.83711584610608,22.4360248982052,395700.0,22.73684310913086,22.397168159484863,51.41998214013742,0.6517734527587891,22042265585.0,0.5468632655665773,0.0,0.0,22.727333068847656,yes,down
2000-06-21,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-21,22.786978862596595,23.21313798323921,22.786978862596595,407100.0,23.062728881835938,22.373353004455566,55.04742969340815,0.8021907806396484,22042672685.0,0.5418226661767039,0.0,0.0,22.98346710205078,yes,up
2000-06-22,GSK,0,22.912316242150503,hold,0.0,0.0,0.0,50000.0,down,2000-06-22,22.912316242150503,23.01258896093453,22.66163444519043,477500.0,22.66163444519043,22.333244132995606,50.08995990002598,0.47629356384277344,22042195185.0,0.5317706497816185,0.0,0.0,22.755672454833984,yes,down
2000-06-23,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-23,22.41095700525976,22.812047958374023,22.285616082411547,276500.0,22.812047958374023,22.325723743438722,51.84150310701098,0.30081939697265625,22042471685.0,0.5313893087945368,0.0,0.0,22.79726219177246,yes,up
2000-06-26,GSK,0,22.711777195785988,hold,0.0,0.0,0.0,50000.0,down,2000-06-26,22.711777195785988,22.962459063289145,22.18534527402936,792000.0,22.33575439453125,22.28310842514038,46.300468497040754,-0.47629356384277344,22041679685.0,0.5489410573991975,0.0,0.0,22.467756271362305,yes,down
2000-06-27,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-27,22.235479585055646,23.4638206218851,22.160275031780376,1330800.0,23.26327514648437,22.28310842514038,56.13336012371028,0.5264320373535121,22043010485.0,0.6028413811638781,0.0,0.0,23.08526039123535,yes,up
2000-06-28,GSK,0,23.388614049621385,hold,0.0,0.0,0.0,50000.0,down,2000-06-28,23.388614049621385,23.388614049621385,23.16300040927134,392500.0,23.238204956054688,22.31569700241089,55.83575402804822,0.17547607421875,22042617985.0,0.5758965425343187,0.0,0.0,23.198455810546875,yes,down
2000-06-29,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-06-29,22.83712058337038,23.513961698355008,22.83712058337038,877300.0,23.488893508911133,22.35956621170044,58.22103744023328,0.8272590637207031,22043495285.0,0.5831068691379123,0.0,0.0,23.384140014648438,yes,up
2000-06-30,GSK,0,23.513947019834777,hold,0.0,0.0,0.0,50000.0,down,2000-06-30,23.513947019834777,23.56408336742504,23.188060760498047,593600.0,23.188060760498047,22.389647579193117,54.42244656125341,0.37601280212402344,22042901685.0,0.5683151361228468,0.0,0.0,23.17698860168457,yes,down
2000-07-03,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-07-03,24.06546349158654,24.466554549779648,24.06546349158654,772500.0,24.44148635864257,22.5438175201416,64.74379198697267,2.105731964111321,22043674185.0,0.6190421827770436,0.0,0.0,24.07514190673828,yes,up
2000-07-05,GSK,0,23.6142271981175,hold,0.0,0.0,0.0,50000.0,down,2000-07-05,23.6142271981175,23.71449992507341,23.33847719898874,846800.0,23.708232879638672,22.65380401611328,56.660211758853926,0.4449577331543004,22042827385.0,0.6536112525539569,0.0,0.0,23.53992462158203,yes,down
2000-07-06,GSK,0,23.664375571036413,hold,0.0,0.0,0.0,50000.0,down,2000-07-06,23.664375571036413,23.91505751564485,23.63930737657557,569800.0,23.739580154418945,22.737782764434815,56.90791601024233,0.5013751983642578,22043397185.0,0.6266211730193373,0.0,0.0,23.6423397064209,no,up
2000-07-07,GSK,0,23.71450414506216,hold,0.0,0.0,0.0,50000.0,down,2000-07-07,23.71450414506216,24.040390565660264,23.56409502786304,320300.0,23.689435958862305,22.848082637786867,56.353073353101294,0.20054244995117188,22043076885.0,0.6158836276463292,0.0,0.0,23.638607025146484,yes,down
2000-07-10,GSK,0,23.41368184018793,hold,0.0,0.0,0.0,50000.0,down,2000-07-10,23.41368184018793,23.664363658605364,23.38861365834619,194800.0,23.614227294921875,22.960889625549317,55.479376797618116,0.4261665344238281,22042882085.0,0.593379247137028,0.0,0.0,23.648725509643555,yes,down
2000-07-11,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-07-11,23.71449133220472,24.04037757672761,23.6643549868935,319100.0,23.81476402282715,23.082469749450684,57.376948896770145,-0.6267223358154226,22043201185.0,0.5814343210419357,0.0,0.0,23.674362182617188,yes,up
2000-07-12,GSK,0,24.040390565660264,hold,0.0,0.0,0.0,50000.0,down,2000-07-12,24.040390565660264,24.115595124259823,23.689435958862305,433200.0,23.689435958862305,23.162688064575196,55.7769098155793,-0.018796920776367188,22042767985.0,0.5703432384959058,0.0,0.0,23.701194763183594,yes,down
2000-07-13,GSK,0,23.564093495463275,hold,0.0,0.0,0.0,50000.0,down,2000-07-13,23.564093495463275,23.564093495463275,22.661638850956173,599000.0,22.812047958374023,23.190263557434083,46.087370788837454,-0.9275321960449219,22042168985.0,0.6030185148823506,0.0,0.0,23.035663604736328,yes,down
2000-07-14,GSK,0,22.034935386372585,hold,0.0,0.0,0.0,50000.0,down,2000-07-14,22.034935386372585,22.46109454629105,21.80932171347457,621400.0,22.13520812988281,23.18775691986084,40.27488533627022,-1.5542278289794957,22041547585.0,0.6315690670264293,0.0,0.0,22.432647705078125,yes,down
2000-07-17,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-07-17,21.784245812455325,22.68670018443276,21.759177635455952,979800.0,22.536291122436523,23.189010047912596,44.72377225170321,-1.0779361724853516,22042527385.0,0.6527086014514563,0.0,0.0,22.61058807373047,yes,up
2000-07-18,GSK,0,22.486160592242616,hold,0.0,0.0,0.0,50000.0,down,2000-07-18,22.486160592242616,22.53629695922644,21.959728738912524,450400.0,22.08506965637207,23.1526611328125,41.02167398472961,-1.7296943664550781,22042076985.0,0.6472700027987749,0.0,0.0,22.363733291625977,yes,down
2000-07-19,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-07-19,22.03493632811451,22.085072702012383,21.78425445862516,386500.0,21.8845272064209,23.110045337677,39.45834760319012,-1.8049087524414062,22041690485.0,0.6225234485550927,0.0,0.0,22.120948791503906,no,down
2000-07-20,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-07-20,22.00986794735616,22.06000432081256,21.7591860800742,1332600.0,21.83439064025879,23.048628425598146,39.057596482684914,-0.9776573181152344,22040357885.0,0.5995445051396117,0.0,0.0,22.04808235168457,no,down
2000-07-21,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-07-21,21.70905065591881,21.75918703156758,21.55864152897249,351200.0,21.583709716796875,22.994732189178468,37.03239147283618,-0.551498413085934,22040006685.0,0.5764162627215178,0.0,0.0,21.851207733154297,no,down
2000-07-24,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-07-24,21.884519049648866,21.90958722725442,21.709041806409985,350700.0,21.759178161621094,22.94208869934082,39.40098988205123,-0.7771129608154297,22040357385.0,0.5585206375598054,0.0,0.0,21.859487533569336,yes,up
2000-07-25,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-07-25,22.46107878508391,22.51121512165776,21.658897399902344,715200.0,21.658897399902344,22.908245849609376,38.50944186440326,-0.42617225646972656,22039642185.0,0.5795061435737775,0.0,0.0,21.86321449279785,no,down
2000-07-26,GSK,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2000-07-26,22.36082344055176,22.61150531768799,21.909596061706544,619000.0,22.06000518798828,22.84808235168457,43.97056538583213,0.1754779815673828,22040261185.0,0.6061562703031965,0.0,0.0,22.2287540435791,yes,up
2000-07-27,GSK,530,23.0627325094585,buy,18.33487234501951,12223.248230013005,-12241.583102358025,37758.416897641975,up,2000-07-27,23.0627325094585,23.513959884643555,22.987527946927656,815500.0,23.513959884643555,22.861870098114014,58.39487064608249,1.6795692443847656,22041076685.0,0.6667133007569163,0.0,0.0,23.311321258544922,yes,up
2000-07-28,GSK,530,23.513948224548603,sell,18.69358883851614,12462.39255901076,12443.698970172243,50202.11586781422,down,2000-07-28,23.513948224548603,23.764629975343365,23.413675524230698,360400.0,23.46381187438965,22.86061601638794,57.84176547398804,1.8801021575927734,22040716285.0,0.6441590972108984,0.0,0.0,23.474868774414062,yes,down
2000-07-31,GSK,0,22.937389275699005,hold,0.0,0.0,0.0,50202.11586781422,down,2000-07-31,22.937389275699005,23.08779838570359,22.761911980693657,292300.0,22.91232109069824,22.84682903289795,52.007716856982746,1.1531429290771449,22040423985.0,0.6482834398169764,0.0,0.0,23.033437728881836,yes,down
2000-08-01,GSK,0,0.0,hold,0.0,0.0,0.0,50202.11586781422,up,2000-08-01,23.26326909474831,23.639291763305664,23.238200916844484,649100.0,23.639291763305664,22.806719303131104,58.018726536313906,1.9803943634033203,22041073085.0,0.6539039564448658,0.0,0.0,23.502338409423828,yes,up
2000-08-02,GSK,0,0.0,hold,0.0,0.0,0.0,50202.11586781422,up,2000-08-02,23.839841842651364,23.94011457385074,23.739569111451992,665400.0,23.839841842651367,22.81329975128174,59.524831741691116,1.779836654663086,22041738485.0,0.6286838745948807,0.0,0.0,23.78276824951172,yes,up
2000-08-03,GSK,0,23.78970757611526,hold,0.0,0.0,0.0,50202.11586781422,down,2000-08-03,23.78970757611526,23.940116686185537,23.739571206091835,588100.0,23.88998031616211,22.820819759368895,59.91204176523076,0.3760204315185547,22042326585.0,0.5981025607019393,0.0,0.0,23.779027938842773,no,up
2000-08-04,GSK,0,23.88998269729777,hold,0.0,0.0,0.0,50202.11586781422,down,2000-08-04,23.88998269729777,24.01532363484917,23.463823509623,512300.0,23.513959884643555,22.812045955657958,55.614951188868744,0.05014801025390625,22041814285.0,0.5947738153108129,0.0,0.0,23.558412551879883,yes,down
2000-08-07,GSK,0,0.0,hold,0.0,0.0,0.0,50202.11586781422,up,2000-08-07,23.81476826137967,24.040381855434845,23.764631907145183,321200.0,23.91504096984864,22.827086639404296,58.99341601154021,1.0027198791504013,22042135485.0,0.5898915407022756,0.0,0.0,23.90325927734375,yes,up
2000-08-08,GSK,0,23.5139457587909,hold,0.0,0.0,0.0,50202.11586781422,down,2000-08-08,23.5139457587909,23.56408210369237,23.338468551635746,319500.0,23.338468551635746,22.803271865844728,52.774519210998875,-0.3008232116699183,22041815985.0,0.5889401748101769,0.0,0.0,23.44853973388672,yes,down
2000-08-09,GSK,0,23.293643307871083,hold,0.0,0.0,0.0,50202.11586781422,down,2000-08-09,23.293643307871083,23.54628586001719,22.71256543793504,984600.0,22.76309394836425,22.756954765319826,47.40411075221307,-1.0767478942871165,22040831385.0,0.6064244781867464,0.0,0.0,23.02268409729004,yes,down
